Файл данных опроса от 11:20:21 15.02.2021
Прибор № 4 (адрес - 4)
Addr: 4 ; Command: 1 ; Pressure: -100,7807000 kPa ; Time: 11:33:14.514 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7779000 kPa ; Time: 11:33:15.530 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7767000 kPa ; Time: 11:33:16.513 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7761000 kPa ; Time: 11:33:17.512 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7738000 kPa ; Time: 11:33:18.515 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7727000 kPa ; Time: 11:33:19.518 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7732000 kPa ; Time: 11:33:20.522 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7755000 kPa ; Time: 11:33:21.523 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7750000 kPa ; Time: 11:33:22.539 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7755000 kPa ; Time: 11:33:23.541 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7744000 kPa ; Time: 11:33:24.560 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7761000 kPa ; Time: 11:33:25.562 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7761000 kPa ; Time: 11:33:26.583 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7773000 kPa ; Time: 11:33:27.586 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7778000 kPa ; Time: 11:33:28.605 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7772000 kPa ; Time: 11:33:29.610 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7784000 kPa ; Time: 11:33:30.599 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7784000 kPa ; Time: 11:33:31.604 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7784000 kPa ; Time: 11:33:32.621 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7801000 kPa ; Time: 11:33:33.625 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7840000 kPa ; Time: 11:33:34.649 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7829000 kPa ; Time: 11:33:35.649 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7840000 kPa ; Time: 11:33:36.651 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7829000 kPa ; Time: 11:33:37.658 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7801000 kPa ; Time: 11:33:38.677 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7801000 kPa ; Time: 11:33:39.696 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7784000 kPa ; Time: 11:33:40.686 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7760000 kPa ; Time: 11:33:41.691 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7727000 kPa ; Time: 11:33:42.698 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7727000 kPa ; Time: 11:33:43.703 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7727000 kPa ; Time: 11:33:44.707 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7731000 kPa ; Time: 11:33:45.709 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7743000 kPa ; Time: 11:33:46.711 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7760000 kPa ; Time: 11:33:47.727 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7760000 kPa ; Time: 11:33:48.733 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7772000 kPa ; Time: 11:33:49.738 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7766000 kPa ; Time: 11:33:50.729 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7788000 kPa ; Time: 11:33:51.715 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7817000 kPa ; Time: 11:33:52.722 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7805000 kPa ; Time: 11:33:53.720 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7800000 kPa ; Time: 11:33:54.725 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7788000 kPa ; Time: 11:33:55.725 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7805000 kPa ; Time: 11:33:56.726 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7817000 kPa ; Time: 11:33:57.745 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7817000 kPa ; Time: 11:33:58.716 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7800000 kPa ; Time: 11:33:59.734 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7788000 kPa ; Time: 11:34:00.722 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7765000 kPa ; Time: 11:34:01.718 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7754000 kPa ; Time: 11:34:02.725 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7748000 kPa ; Time: 11:34:03.742 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7742000 kPa ; Time: 11:34:04.742 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7726000 kPa ; Time: 11:34:05.749 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7726000 kPa ; Time: 11:34:06.732 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7742000 kPa ; Time: 11:34:07.737 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7759000 kPa ; Time: 11:34:08.759 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7748000 kPa ; Time: 11:34:09.762 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7782000 kPa ; Time: 11:34:10.778 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7776000 kPa ; Time: 11:34:11.766 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7770000 kPa ; Time: 11:34:12.770 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7782000 kPa ; Time: 11:34:13.775 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7770000 kPa ; Time: 11:34:14.777 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7770000 kPa ; Time: 11:34:15.777 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7782000 kPa ; Time: 11:34:16.794 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7765000 kPa ; Time: 11:34:17.767 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7776000 kPa ; Time: 11:34:18.788 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7776000 kPa ; Time: 11:34:19.810 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7776000 kPa ; Time: 11:34:20.812 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7770000 kPa ; Time: 11:34:21.825 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7770000 kPa ; Time: 11:34:22.825 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7776000 kPa ; Time: 11:34:23.845 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7770000 kPa ; Time: 11:34:24.837 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7764000 kPa ; Time: 11:34:25.856 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7765000 kPa ; Time: 11:34:26.842 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7747000 kPa ; Time: 11:34:27.843 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7741000 kPa ; Time: 11:34:28.863 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7770000 kPa ; Time: 11:34:29.865 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7770000 kPa ; Time: 11:34:30.882 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7753000 kPa ; Time: 11:34:31.898 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7758000 kPa ; Time: 11:34:32.902 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7770000 kPa ; Time: 11:34:33.889 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7764000 kPa ; Time: 11:34:34.893 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7793000 kPa ; Time: 11:34:35.893 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7786000 kPa ; Time: 11:34:36.897 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7781000 kPa ; Time: 11:34:37.889 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7786000 kPa ; Time: 11:34:38.906 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7809000 kPa ; Time: 11:34:39.937 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7803000 kPa ; Time: 11:34:40.922 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7798000 kPa ; Time: 11:34:41.938 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7781000 kPa ; Time: 11:34:42.942 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7792000 kPa ; Time: 11:34:43.942 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7781000 kPa ; Time: 11:34:44.943 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7786000 kPa ; Time: 11:34:45.949 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7781000 kPa ; Time: 11:34:46.950 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7775000 kPa ; Time: 11:34:47.955 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7763000 kPa ; Time: 11:34:48.945 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7786000 kPa ; Time: 11:34:49.945 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7792000 kPa ; Time: 11:34:50.952 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7769000 kPa ; Time: 11:34:51.954 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7775000 kPa ; Time: 11:34:52.979 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7769000 kPa ; Time: 11:34:53.997 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7763000 kPa ; Time: 11:34:55.002 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7785000 kPa ; Time: 11:34:56.022 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7780000 kPa ; Time: 11:34:57.024 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7785000 kPa ; Time: 11:34:58.041 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7763000 kPa ; Time: 11:34:59.047 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7769000 kPa ; Time: 11:35:00.068 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7763000 kPa ; Time: 11:35:01.086 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7774000 kPa ; Time: 11:35:02.088 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7769000 kPa ; Time: 11:35:03.103 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7763000 kPa ; Time: 11:35:04.101 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7751000 kPa ; Time: 11:35:05.101 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7745000 kPa ; Time: 11:35:06.102 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7757000 kPa ; Time: 11:35:07.113 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7757000 kPa ; Time: 11:35:08.105 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7757000 kPa ; Time: 11:35:09.098 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7763000 kPa ; Time: 11:35:10.102 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7774000 kPa ; Time: 11:35:11.093 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7802000 kPa ; Time: 11:35:12.097 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7814000 kPa ; Time: 11:35:13.096 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7802000 kPa ; Time: 11:35:14.127 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7814000 kPa ; Time: 11:35:15.108 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7797000 kPa ; Time: 11:35:16.093 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7808000 kPa ; Time: 11:35:17.092 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7802000 kPa ; Time: 11:35:18.094 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7825000 kPa ; Time: 11:35:19.099 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7791000 kPa ; Time: 11:35:20.104 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7808000 kPa ; Time: 11:35:21.108 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7791000 kPa ; Time: 11:35:22.096 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7785000 kPa ; Time: 11:35:23.101 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7779000 kPa ; Time: 11:35:24.111 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7779000 kPa ; Time: 11:35:25.099 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7779000 kPa ; Time: 11:35:26.098 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7774000 kPa ; Time: 11:35:27.098 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7779000 kPa ; Time: 11:35:28.102 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7784000 kPa ; Time: 11:35:29.098 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7802000 kPa ; Time: 11:35:30.097 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7802000 kPa ; Time: 11:35:31.100 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7784000 kPa ; Time: 11:35:32.103 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7791000 kPa ; Time: 11:35:33.108 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7802000 kPa ; Time: 11:35:34.099 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7779000 kPa ; Time: 11:35:35.107 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7791000 kPa ; Time: 11:35:36.096 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7773000 kPa ; Time: 11:35:37.098 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7750000 kPa ; Time: 11:35:38.108 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7762000 kPa ; Time: 11:35:39.092 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7779000 kPa ; Time: 11:35:40.112 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7779000 kPa ; Time: 11:35:41.095 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7767000 kPa ; Time: 11:35:42.097 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7796000 kPa ; Time: 11:35:43.093 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7801000 kPa ; Time: 11:35:44.095 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7807000 kPa ; Time: 11:35:45.097 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7801000 kPa ; Time: 11:35:46.100 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7796000 kPa ; Time: 11:35:47.104 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7801000 kPa ; Time: 11:35:48.107 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7796000 kPa ; Time: 11:35:49.098 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7784000 kPa ; Time: 11:35:50.101 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7773000 kPa ; Time: 11:35:51.104 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7767000 kPa ; Time: 11:35:52.110 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7767000 kPa ; Time: 11:35:53.102 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7756000 kPa ; Time: 11:35:54.093 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7755000 kPa ; Time: 11:35:55.097 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7755000 kPa ; Time: 11:35:56.101 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7750000 kPa ; Time: 11:35:57.110 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7744000 kPa ; Time: 11:35:58.093 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7727000 kPa ; Time: 11:35:59.092 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7750000 kPa ; Time: 11:36:00.136 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7744000 kPa ; Time: 11:36:01.105 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7761000 kPa ; Time: 11:36:02.107 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7755000 kPa ; Time: 11:36:03.113 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7772000 kPa ; Time: 11:36:04.131 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7772000 kPa ; Time: 11:36:05.154 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7783000 kPa ; Time: 11:36:06.185 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7806000 kPa ; Time: 11:36:07.168 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7800000 kPa ; Time: 11:36:08.173 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7789000 kPa ; Time: 11:36:09.160 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7783000 kPa ; Time: 11:36:10.182 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7789000 kPa ; Time: 11:36:11.201 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7772000 kPa ; Time: 11:36:12.208 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7783000 kPa ; Time: 11:36:13.197 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7766000 kPa ; Time: 11:36:14.215 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7760000 kPa ; Time: 11:36:15.217 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7772000 kPa ; Time: 11:36:16.247 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7772000 kPa ; Time: 11:36:17.235 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7783000 kPa ; Time: 11:36:18.226 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7760000 kPa ; Time: 11:36:19.229 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7760000 kPa ; Time: 11:36:20.236 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7749000 kPa ; Time: 11:36:21.222 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7760000 kPa ; Time: 11:36:22.230 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7754000 kPa ; Time: 11:36:23.233 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7748000 kPa ; Time: 11:36:24.237 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7748000 kPa ; Time: 11:36:25.234 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7748000 kPa ; Time: 11:36:26.242 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7777000 kPa ; Time: 11:36:27.258 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7777000 kPa ; Time: 11:36:28.276 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7782000 kPa ; Time: 11:36:29.269 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7799000 kPa ; Time: 11:36:30.267 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7805000 kPa ; Time: 11:36:31.268 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7788000 kPa ; Time: 11:36:32.271 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7777000 kPa ; Time: 11:36:33.278 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7788000 kPa ; Time: 11:36:34.282 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7765000 kPa ; Time: 11:36:35.302 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7765000 kPa ; Time: 11:36:36.300 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7777000 kPa ; Time: 11:36:37.323 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7771000 kPa ; Time: 11:36:38.340 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7788000 kPa ; Time: 11:36:39.342 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7788000 kPa ; Time: 11:36:40.343 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7771000 kPa ; Time: 11:36:41.332 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7742000 kPa ; Time: 11:36:42.344 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7759000 kPa ; Time: 11:36:43.350 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7725000 kPa ; Time: 11:36:44.366 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7697000 kPa ; Time: 11:36:45.368 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7691000 kPa ; Time: 11:36:46.386 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7702000 kPa ; Time: 11:36:47.391 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7713000 kPa ; Time: 11:36:48.386 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7742000 kPa ; Time: 11:36:49.399 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7742000 kPa ; Time: 11:36:50.405 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7730000 kPa ; Time: 11:36:51.407 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7747000 kPa ; Time: 11:36:52.424 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7741000 kPa ; Time: 11:36:53.427 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7747000 kPa ; Time: 11:36:54.446 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7730000 kPa ; Time: 11:36:55.456 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7753000 kPa ; Time: 11:36:56.456 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7747000 kPa ; Time: 11:36:57.473 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7747000 kPa ; Time: 11:36:58.477 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7747000 kPa ; Time: 11:36:59.482 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7759000 kPa ; Time: 11:37:00.496 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7776000 kPa ; Time: 11:37:01.479 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7781000 kPa ; Time: 11:37:02.485 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7781000 kPa ; Time: 11:37:03.476 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7764000 kPa ; Time: 11:37:04.481 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7775000 kPa ; Time: 11:37:05.485 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7764000 kPa ; Time: 11:37:06.471 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7747000 kPa ; Time: 11:37:07.477 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7729000 kPa ; Time: 11:37:08.481 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7741000 kPa ; Time: 11:37:09.485 ; Date: 15.02.2021
Addr: 4 ; Command: 1 ; Pressure: -100,7747000 kPa ; Time: 11:37:10.505 ; Date: 15.02.2021
